# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.18324020 0.27710970 0.42770420 0.57829870 0.67216820 0.85540840 
0.041436 -0.489888
0.042357 -0.489133
0.043278 -0.488423
0.044199 -0.487754
0.045119 -0.487124
0.046040 -0.486530
0.046961 -0.485969
0.047882 -0.485439
0.048803 -0.484937
0.049723 -0.484462
0.050644 -0.484012
0.051565 -0.483585
0.052486 -0.483179
0.053407 -0.482794
0.054328 -0.482427
0.055248 -0.482078
0.056169 -0.481746
0.057090 -0.481430
0.058011 -0.481128
0.058931 -0.480839
0.059852 -0.480564
0.060773 -0.480301
0.061694 -0.480049
0.062615 -0.479808
0.063535 -0.479578
0.064456 -0.479357
0.065377 -0.479145
0.066298 -0.478942
0.067219 -0.478747
0.068140 -0.478560
0.069060 -0.478380
0.069981 -0.478208
0.070902 -0.478042
0.071823 -0.477882
0.072744 -0.477728
0.073664 -0.477580
0.074585 -0.477438
0.075506 -0.477300
0.076427 -0.477168
0.077348 -0.477040
0.078268 -0.476917
0.079189 -0.476798
0.080110 -0.476683
0.081031 -0.476572
0.081952 -0.476465
0.082873 -0.476361
0.083793 -0.476261
0.084714 -0.476164
0.085635 -0.476071
0.086556 -0.475980
0.087476 -0.475892
0.088397 -0.475807
0.089318 -0.475725
0.090239 -0.475645
0.091160 -0.475568
0.092080 -0.475493
0.093001 -0.475420
0.093922 -0.475350
0.094843 -0.475281
0.095764 -0.475215
0.096685 -0.475151
0.097605 -0.475088
0.098526 -0.475028
0.099447 -0.474969
0.100368 -0.474912
0.101289 -0.474856
0.102209 -0.474802
0.103130 -0.474750
0.104051 -0.474699
0.104972 -0.474650
0.105893 -0.474601
0.106813 -0.474555
0.107734 -0.474509
0.108655 -0.474465
0.109576 -0.474422
0.110497 -0.474380
0.111417 -0.474339
0.112338 -0.474300
0.113259 -0.474261
0.114180 -0.474224
0.115101 -0.474187
0.116021 -0.474151
0.116942 -0.474117
0.117863 -0.474083
0.118784 -0.474050
0.119705 -0.474019
0.120625 -0.473988
0.121546 -0.473957
0.122467 -0.473928
0.123388 -0.473899
0.124309 -0.473871
0.125229 -0.473844
0.126150 -0.473818
0.127071 -0.473792
0.127992 -0.473767
0.128913 -0.473743
0.129833 -0.473719
0.130754 -0.473696
0.131675 -0.473674
0.132596 -0.473652
0.133517 -0.473630
0.134437 -0.473610
0.135358 -0.473590
0.136279 -0.473570
0.137200 -0.473551
0.138121 -0.473533
0.139042 -0.473515
0.139962 -0.473497
0.140883 -0.473480
0.141804 -0.473464
0.142725 -0.473448
0.143646 -0.473433
0.144566 -0.473418
0.145487 -0.473403
0.146408 -0.473389
0.147329 -0.473375
0.148250 -0.473362
0.149170 -0.473349
0.150091 -0.473337
0.151012 -0.473325
0.151933 -0.473313
0.152854 -0.473302
0.153774 -0.473291
0.154695 -0.473281
0.155616 -0.473271
0.156537 -0.473261
0.157458 -0.473252
0.158379 -0.473243
0.159299 -0.473234
0.160220 -0.473226
0.161141 -0.473218
0.162062 -0.473211
0.162983 -0.473203
0.163903 -0.473197
0.164824 -0.473190
0.165745 -0.473184
0.166666 -0.473178
0.167586 -0.473173
0.168507 -0.473168
0.169428 -0.473163
0.170349 -0.473158
0.171270 -0.473154
0.172190 -0.473150
0.173111 -0.473147
0.174032 -0.473143
0.174953 -0.473140
0.175874 -0.473138
0.176795 -0.473136
0.177715 -0.473134
0.178636 -0.473132
0.179557 -0.473131
0.180478 -0.473129
0.181399 -0.473129
0.182319 -0.473128
0.183240 -0.473128

0.183240 -0.473128
0.183712 -0.473128
0.184184 -0.473128
0.184655 -0.473128
0.185127 -0.473128
0.185599 -0.473128
0.186070 -0.473127
0.186542 -0.473127
0.187014 -0.473127
0.187486 -0.473127
0.187957 -0.473126
0.188429 -0.473126
0.188901 -0.473126
0.189372 -0.473125
0.189844 -0.473125
0.190316 -0.473124
0.190787 -0.473124
0.191259 -0.473123
0.191731 -0.473122
0.192203 -0.473122
0.192674 -0.473121
0.193146 -0.473120
0.193618 -0.473120
0.194089 -0.473119
0.194561 -0.473118
0.195033 -0.473117
0.195505 -0.473116
0.195976 -0.473115
0.196448 -0.473115
0.196920 -0.473114
0.197391 -0.473113
0.197863 -0.473112
0.198335 -0.473110
0.198806 -0.473109
0.199278 -0.473108
0.199750 -0.473107
0.200222 -0.473106
0.200693 -0.473105
0.201165 -0.473104
0.201637 -0.473102
0.202108 -0.473101
0.202580 -0.473100
0.203052 -0.473098
0.203524 -0.473097
0.203995 -0.473096
0.204467 -0.473094
0.204939 -0.473093
0.205410 -0.473091
0.205882 -0.473090
0.206354 -0.473088
0.206825 -0.473087
0.207297 -0.473085
0.207769 -0.473083
0.208241 -0.473082
0.208712 -0.473080
0.209184 -0.473079
0.209656 -0.473077
0.210127 -0.473075
0.210599 -0.473073
0.211071 -0.473072
0.211543 -0.473070
0.212014 -0.473068
0.212486 -0.473066
0.212958 -0.473065
0.213429 -0.473063
0.213901 -0.473061
0.214373 -0.473059
0.214844 -0.473057
0.215316 -0.473055
0.215788 -0.473053
0.216260 -0.473051
0.216731 -0.473050
0.217203 -0.473048
0.217675 -0.473046
0.218146 -0.473044
0.218618 -0.473042
0.219090 -0.473040
0.219562 -0.473038
0.220033 -0.473036
0.220505 -0.473034
0.220977 -0.473032
0.221448 -0.473030
0.221920 -0.473028
0.222392 -0.473026
0.222863 -0.473024
0.223335 -0.473022
0.223807 -0.473019
0.224279 -0.473017
0.224750 -0.473015
0.225222 -0.473013
0.225694 -0.473011
0.226165 -0.473009
0.226637 -0.473007
0.227109 -0.473005
0.227581 -0.473003
0.228052 -0.473001
0.228524 -0.472999
0.228996 -0.472997
0.229467 -0.472995
0.229939 -0.472993
0.230411 -0.472991
0.230882 -0.472989
0.231354 -0.472987
0.231826 -0.472984
0.232298 -0.472982
0.232769 -0.472980
0.233241 -0.472978
0.233713 -0.472976
0.234184 -0.472974
0.234656 -0.472972
0.235128 -0.472971
0.235600 -0.472969
0.236071 -0.472967
0.236543 -0.472965
0.237015 -0.472963
0.237486 -0.472961
0.237958 -0.472959
0.238430 -0.472957
0.238901 -0.472955
0.239373 -0.472953
0.239845 -0.472952
0.240317 -0.472950
0.240788 -0.472948
0.241260 -0.472946
0.241732 -0.472944
0.242203 -0.472943
0.242675 -0.472941
0.243147 -0.472939
0.243619 -0.472938
0.244090 -0.472936
0.244562 -0.472934
0.245034 -0.472933
0.245505 -0.472931
0.245977 -0.472930
0.246449 -0.472928
0.246920 -0.472926
0.247392 -0.472925
0.247864 -0.472924
0.248336 -0.472922
0.248807 -0.472921
0.249279 -0.472919
0.249751 -0.472918
0.250222 -0.472917
0.250694 -0.472915
0.251166 -0.472914
0.251638 -0.472913
0.252109 -0.472912
0.252581 -0.472910
0.253053 -0.472909
0.253524 -0.472908
0.253996 -0.472907
0.254468 -0.472906
0.254939 -0.472905
0.255411 -0.472904
0.255883 -0.472903
0.256355 -0.472902
0.256826 -0.472901
0.257298 -0.472900
0.257770 -0.472899
0.258241 -0.472899
0.258713 -0.472898
0.259185 -0.472897
0.259657 -0.472896
0.260128 -0.472896
0.260600 -0.472895
0.261072 -0.472895
0.261543 -0.472894
0.262015 -0.472894
0.262487 -0.472893
0.262958 -0.472893
0.263430 -0.472892
0.263902 -0.472892
0.264374 -0.472892
0.264845 -0.472891
0.265317 -0.472891
0.265789 -0.472891
0.266260 -0.472891
0.266732 -0.472891
0.267204 -0.472890
0.267676 -0.472890
0.268147 -0.472890
0.268619 -0.472890
0.269091 -0.472890
0.269562 -0.472891
0.270034 -0.472891
0.270506 -0.472891
0.270977 -0.472891
0.271449 -0.472891
0.271921 -0.472892
0.272393 -0.472892
0.272864 -0.472892
0.273336 -0.472893
0.273808 -0.472893
0.274279 -0.472894
0.274751 -0.472894
0.275223 -0.472895
0.275695 -0.472895
0.276166 -0.472896
0.276638 -0.472897
0.277110 -0.472898

0.277110 -0.472898
0.277866 -0.472914
0.278623 -0.472931
0.279380 -0.472948
0.280137 -0.472965
0.280894 -0.472983
0.281650 -0.473000
0.282407 -0.473019
0.283164 -0.473037
0.283921 -0.473056
0.284677 -0.473075
0.285434 -0.473095
0.286191 -0.473115
0.286948 -0.473135
0.287704 -0.473155
0.288461 -0.473176
0.289218 -0.473197
0.289975 -0.473218
0.290731 -0.473239
0.291488 -0.473261
0.292245 -0.473283
0.293002 -0.473306
0.293758 -0.473328
0.294515 -0.473351
0.295272 -0.473374
0.296029 -0.473398
0.296785 -0.473421
0.297542 -0.473445
0.298299 -0.473469
0.299056 -0.473494
0.299812 -0.473518
0.300569 -0.473543
0.301326 -0.473569
0.302083 -0.473594
0.302839 -0.473620
0.303596 -0.473646
0.304353 -0.473672
0.305110 -0.473698
0.305866 -0.473725
0.306623 -0.473752
0.307380 -0.473779
0.308137 -0.473806
0.308893 -0.473833
0.309650 -0.473861
0.310407 -0.473889
0.311164 -0.473917
0.311920 -0.473945
0.312677 -0.473974
0.313434 -0.474003
0.314191 -0.474032
0.314947 -0.474061
0.315704 -0.474090
0.316461 -0.474120
0.317218 -0.474149
0.317974 -0.474179
0.318731 -0.474209
0.319488 -0.474239
0.320245 -0.474270
0.321001 -0.474300
0.321758 -0.474331
0.322515 -0.474362
0.323272 -0.474393
0.324029 -0.474424
0.324785 -0.474456
0.325542 -0.474487
0.326299 -0.474519
0.327056 -0.474550
0.327812 -0.474582
0.328569 -0.474614
0.329326 -0.474646
0.330083 -0.474679
0.330839 -0.474711
0.331596 -0.474744
0.332353 -0.474776
0.333110 -0.474809
0.333866 -0.474842
0.334623 -0.474875
0.335380 -0.474908
0.336137 -0.474941
0.336893 -0.474974
0.337650 -0.475007
0.338407 -0.475040
0.339164 -0.475074
0.339921 -0.475107
0.340677 -0.475141
0.341434 -0.475174
0.342191 -0.475208
0.342948 -0.475241
0.343704 -0.475275
0.344461 -0.475309
0.345218 -0.475342
0.345975 -0.475376
0.346731 -0.475410
0.347488 -0.475444
0.348245 -0.475477
0.349002 -0.475511
0.349758 -0.475545
0.350515 -0.475579
0.351272 -0.475612
0.352029 -0.475646
0.352785 -0.475680
0.353542 -0.475713
0.354299 -0.475747
0.355056 -0.475780
0.355812 -0.475814
0.356569 -0.475847
0.357326 -0.475880
0.358083 -0.475914
0.358839 -0.475947
0.359596 -0.475980
0.360353 -0.476013
0.361110 -0.476046
0.361866 -0.476079
0.362623 -0.476111
0.363380 -0.476144
0.364137 -0.476176
0.364893 -0.476209
0.365650 -0.476241
0.366407 -0.476273
0.367164 -0.476305
0.367920 -0.476336
0.368677 -0.476368
0.369434 -0.476399
0.370191 -0.476430
0.370947 -0.476461
0.371704 -0.476492
0.372461 -0.476523
0.373218 -0.476553
0.373974 -0.476583
0.374731 -0.476613
0.375488 -0.476643
0.376245 -0.476672
0.377001 -0.476702
0.377758 -0.476731
0.378515 -0.476759
0.379272 -0.476788
0.380028 -0.476816
0.380785 -0.476844
0.381542 -0.476872
0.382299 -0.476899
0.383056 -0.476926
0.383812 -0.476953
0.384569 -0.476979
0.385326 -0.477005
0.386083 -0.477031
0.386839 -0.477057
0.387596 -0.477082
0.388353 -0.477107
0.389110 -0.477131
0.389866 -0.477155
0.390623 -0.477179
0.391380 -0.477202
0.392137 -0.477225
0.392893 -0.477248
0.393650 -0.477270
0.394407 -0.477292
0.395164 -0.477314
0.395920 -0.477335
0.396677 -0.477355
0.397434 -0.477376
0.398191 -0.477395
0.398948 -0.477415
0.399704 -0.477434
0.400461 -0.477452
0.401218 -0.477470
0.401975 -0.477488
0.402731 -0.477505
0.403488 -0.477522
0.404245 -0.477538
0.405002 -0.477554
0.405758 -0.477569
0.406515 -0.477584
0.407272 -0.477598
0.408029 -0.477612
0.408785 -0.477625
0.409542 -0.477638
0.410299 -0.477651
0.411056 -0.477663
0.411812 -0.477674
0.412569 -0.477685
0.413326 -0.477695
0.414083 -0.477705
0.414839 -0.477714
0.415596 -0.477723
0.416353 -0.477732
0.417110 -0.477739
0.417866 -0.477747
0.418623 -0.477753
0.419380 -0.477759
0.420137 -0.477765
0.420893 -0.477770
0.421650 -0.477775
0.422407 -0.477779
0.423164 -0.477782
0.423920 -0.477785
0.424677 -0.477788
0.425434 -0.477790
0.426191 -0.477791
0.426947 -0.477792
0.427704 -0.477792

0.427704 -0.477792
0.428461 -0.477792
0.429218 -0.477791
0.429974 -0.477790
0.430731 -0.477788
0.431488 -0.477785
0.432245 -0.477782
0.433001 -0.477779
0.433758 -0.477775
0.434515 -0.477770
0.435272 -0.477765
0.436028 -0.477759
0.436785 -0.477753
0.437542 -0.477747
0.438299 -0.477739
0.439055 -0.477732
0.439812 -0.477723
0.440569 -0.477714
0.441326 -0.477705
0.442083 -0.477695
0.442839 -0.477685
0.443596 -0.477674
0.444353 -0.477663
0.445110 -0.477651
0.445866 -0.477638
0.446623 -0.477625
0.447380 -0.477612
0.448137 -0.477598
0.448893 -0.477584
0.449650 -0.477569
0.450407 -0.477554
0.451164 -0.477538
0.451920 -0.477522
0.452677 -0.477505
0.453434 -0.477488
0.454191 -0.477470
0.454947 -0.477452
0.455704 -0.477434
0.456461 -0.477415
0.457218 -0.477395
0.457975 -0.477376
0.458731 -0.477355
0.459488 -0.477335
0.460245 -0.477314
0.461002 -0.477292
0.461758 -0.477270
0.462515 -0.477248
0.463272 -0.477225
0.464029 -0.477202
0.464785 -0.477179
0.465542 -0.477155
0.466299 -0.477131
0.467056 -0.477107
0.467812 -0.477082
0.468569 -0.477057
0.469326 -0.477031
0.470083 -0.477005
0.470839 -0.476979
0.471596 -0.476953
0.472353 -0.476926
0.473110 -0.476899
0.473866 -0.476872
0.474623 -0.476844
0.475380 -0.476816
0.476137 -0.476788
0.476893 -0.476759
0.477650 -0.476731
0.478407 -0.476702
0.479164 -0.476672
0.479920 -0.476643
0.480677 -0.476613
0.481434 -0.476583
0.482191 -0.476553
0.482947 -0.476523
0.483704 -0.476492
0.484461 -0.476461
0.485218 -0.476430
0.485974 -0.476399
0.486731 -0.476368
0.487488 -0.476336
0.488245 -0.476305
0.489001 -0.476273
0.489758 -0.476241
0.490515 -0.476209
0.491272 -0.476176
0.492028 -0.476144
0.492785 -0.476111
0.493542 -0.476079
0.494299 -0.476046
0.495055 -0.476013
0.495812 -0.475980
0.496569 -0.475947
0.497326 -0.475914
0.498082 -0.475880
0.498839 -0.475847
0.499596 -0.475814
0.500353 -0.475780
0.501110 -0.475747
0.501866 -0.475713
0.502623 -0.475680
0.503380 -0.475646
0.504137 -0.475612
0.504893 -0.475579
0.505650 -0.475545
0.506407 -0.475511
0.507164 -0.475477
0.507920 -0.475444
0.508677 -0.475410
0.509434 -0.475376
0.510191 -0.475342
0.510947 -0.475309
0.511704 -0.475275
0.512461 -0.475241
0.513218 -0.475208
0.513974 -0.475174
0.514731 -0.475141
0.515488 -0.475107
0.516245 -0.475074
0.517002 -0.475040
0.517758 -0.475007
0.518515 -0.474974
0.519272 -0.474941
0.520029 -0.474908
0.520785 -0.474875
0.521542 -0.474842
0.522299 -0.474809
0.523056 -0.474776
0.523812 -0.474744
0.524569 -0.474711
0.525326 -0.474679
0.526083 -0.474646
0.526839 -0.474614
0.527596 -0.474582
0.528353 -0.474550
0.529110 -0.474519
0.529866 -0.474487
0.530623 -0.474456
0.531380 -0.474424
0.532137 -0.474393
0.532893 -0.474362
0.533650 -0.474331
0.534407 -0.474300
0.535164 -0.474270
0.535920 -0.474239
0.536677 -0.474209
0.537434 -0.474179
0.538191 -0.474149
0.538947 -0.474120
0.539704 -0.474090
0.540461 -0.474061
0.541218 -0.474032
0.541974 -0.474003
0.542731 -0.473974
0.543488 -0.473945
0.544245 -0.473917
0.545001 -0.473889
0.545758 -0.473861
0.546515 -0.473833
0.547272 -0.473806
0.548029 -0.473779
0.548785 -0.473752
0.549542 -0.473725
0.550299 -0.473698
0.551056 -0.473672
0.551812 -0.473646
0.552569 -0.473620
0.553326 -0.473594
0.554083 -0.473569
0.554839 -0.473543
0.555596 -0.473518
0.556353 -0.473494
0.557110 -0.473469
0.557866 -0.473445
0.558623 -0.473421
0.559380 -0.473398
0.560137 -0.473374
0.560893 -0.473351
0.561650 -0.473328
0.562407 -0.473306
0.563164 -0.473283
0.563920 -0.473261
0.564677 -0.473239
0.565434 -0.473218
0.566191 -0.473197
0.566947 -0.473176
0.567704 -0.473155
0.568461 -0.473135
0.569218 -0.473115
0.569974 -0.473095
0.570731 -0.473075
0.571488 -0.473056
0.572245 -0.473037
0.573001 -0.473019
0.573758 -0.473000
0.574515 -0.472983
0.575272 -0.472965
0.576029 -0.472948
0.576785 -0.472931
0.577542 -0.472914
0.578299 -0.472898

0.578299 -0.472898
0.578770 -0.472897
0.579242 -0.472896
0.579714 -0.472895
0.580186 -0.472895
0.580657 -0.472894
0.581129 -0.472894
0.581601 -0.472893
0.582072 -0.472893
0.582544 -0.472892
0.583016 -0.472892
0.583488 -0.472892
0.583959 -0.472891
0.584431 -0.472891
0.584903 -0.472891
0.585374 -0.472891
0.585846 -0.472891
0.586318 -0.472890
0.586789 -0.472890
0.587261 -0.472890
0.587733 -0.472890
0.588205 -0.472890
0.588676 -0.472891
0.589148 -0.472891
0.589620 -0.472891
0.590091 -0.472891
0.590563 -0.472891
0.591035 -0.472892
0.591507 -0.472892
0.591978 -0.472892
0.592450 -0.472893
0.592922 -0.472893
0.593393 -0.472894
0.593865 -0.472894
0.594337 -0.472895
0.594808 -0.472895
0.595280 -0.472896
0.595752 -0.472896
0.596224 -0.472897
0.596695 -0.472898
0.597167 -0.472899
0.597639 -0.472899
0.598110 -0.472900
0.598582 -0.472901
0.599054 -0.472902
0.599526 -0.472903
0.599997 -0.472904
0.600469 -0.472905
0.600941 -0.472906
0.601412 -0.472907
0.601884 -0.472908
0.602356 -0.472909
0.602827 -0.472910
0.603299 -0.472912
0.603771 -0.472913
0.604243 -0.472914
0.604714 -0.472915
0.605186 -0.472917
0.605658 -0.472918
0.606129 -0.472919
0.606601 -0.472921
0.607073 -0.472922
0.607545 -0.472924
0.608016 -0.472925
0.608488 -0.472926
0.608960 -0.472928
0.609431 -0.472930
0.609903 -0.472931
0.610375 -0.472933
0.610846 -0.472934
0.611318 -0.472936
0.611790 -0.472938
0.612262 -0.472939
0.612733 -0.472941
0.613205 -0.472943
0.613677 -0.472944
0.614148 -0.472946
0.614620 -0.472948
0.615092 -0.472950
0.615564 -0.472952
0.616035 -0.472953
0.616507 -0.472955
0.616979 -0.472957
0.617450 -0.472959
0.617922 -0.472961
0.618394 -0.472963
0.618865 -0.472965
0.619337 -0.472967
0.619809 -0.472969
0.620281 -0.472971
0.620752 -0.472972
0.621224 -0.472974
0.621696 -0.472976
0.622167 -0.472978
0.622639 -0.472980
0.623111 -0.472982
0.623583 -0.472984
0.624054 -0.472987
0.624526 -0.472989
0.624998 -0.472991
0.625469 -0.472993
0.625941 -0.472995
0.626413 -0.472997
0.626884 -0.472999
0.627356 -0.473001
0.627828 -0.473003
0.628300 -0.473005
0.628771 -0.473007
0.629243 -0.473009
0.629715 -0.473011
0.630186 -0.473013
0.630658 -0.473015
0.631130 -0.473017
0.631602 -0.473019
0.632073 -0.473022
0.632545 -0.473024
0.633017 -0.473026
0.633488 -0.473028
0.633960 -0.473030
0.634432 -0.473032
0.634903 -0.473034
0.635375 -0.473036
0.635847 -0.473038
0.636319 -0.473040
0.636790 -0.473042
0.637262 -0.473044
0.637734 -0.473046
0.638205 -0.473048
0.638677 -0.473050
0.639149 -0.473051
0.639621 -0.473053
0.640092 -0.473055
0.640564 -0.473057
0.641036 -0.473059
0.641507 -0.473061
0.641979 -0.473063
0.642451 -0.473065
0.642922 -0.473066
0.643394 -0.473068
0.643866 -0.473070
0.644338 -0.473072
0.644809 -0.473073
0.645281 -0.473075
0.645753 -0.473077
0.646224 -0.473079
0.646696 -0.473080
0.647168 -0.473082
0.647640 -0.473083
0.648111 -0.473085
0.648583 -0.473087
0.649055 -0.473088
0.649526 -0.473090
0.649998 -0.473091
0.650470 -0.473093
0.650941 -0.473094
0.651413 -0.473096
0.651885 -0.473097
0.652357 -0.473098
0.652828 -0.473100
0.653300 -0.473101
0.653772 -0.473102
0.654243 -0.473104
0.654715 -0.473105
0.655187 -0.473106
0.655659 -0.473107
0.656130 -0.473108
0.656602 -0.473109
0.657074 -0.473110
0.657545 -0.473112
0.658017 -0.473113
0.658489 -0.473114
0.658960 -0.473115
0.659432 -0.473115
0.659904 -0.473116
0.660376 -0.473117
0.660847 -0.473118
0.661319 -0.473119
0.661791 -0.473120
0.662262 -0.473120
0.662734 -0.473121
0.663206 -0.473122
0.663678 -0.473122
0.664149 -0.473123
0.664621 -0.473124
0.665093 -0.473124
0.665564 -0.473125
0.666036 -0.473125
0.666508 -0.473126
0.666979 -0.473126
0.667451 -0.473126
0.667923 -0.473127
0.668395 -0.473127
0.668866 -0.473127
0.669338 -0.473127
0.669810 -0.473128
0.670281 -0.473128
0.670753 -0.473128
0.671225 -0.473128
0.671697 -0.473128
0.672168 -0.473128

0.672168 -0.473128
0.673089 -0.473128
0.674010 -0.473129
0.674931 -0.473129
0.675851 -0.473131
0.676772 -0.473132
0.677693 -0.473134
0.678614 -0.473136
0.679535 -0.473138
0.680455 -0.473140
0.681376 -0.473143
0.682297 -0.473147
0.683218 -0.473150
0.684139 -0.473154
0.685060 -0.473158
0.685980 -0.473163
0.686901 -0.473168
0.687822 -0.473173
0.688743 -0.473178
0.689663 -0.473184
0.690584 -0.473190
0.691505 -0.473197
0.692426 -0.473203
0.693347 -0.473211
0.694268 -0.473218
0.695188 -0.473226
0.696109 -0.473234
0.697030 -0.473243
0.697951 -0.473252
0.698871 -0.473261
0.699792 -0.473271
0.700713 -0.473281
0.701634 -0.473291
0.702555 -0.473302
0.703476 -0.473313
0.704396 -0.473325
0.705317 -0.473337
0.706238 -0.473349
0.707159 -0.473362
0.708080 -0.473375
0.709000 -0.473389
0.709921 -0.473403
0.710842 -0.473418
0.711763 -0.473433
0.712684 -0.473448
0.713604 -0.473464
0.714525 -0.473480
0.715446 -0.473497
0.716367 -0.473515
0.717288 -0.473533
0.718208 -0.473551
0.719129 -0.473570
0.720050 -0.473590
0.720971 -0.473610
0.721892 -0.473630
0.722812 -0.473652
0.723733 -0.473674
0.724654 -0.473696
0.725575 -0.473719
0.726496 -0.473743
0.727417 -0.473767
0.728337 -0.473792
0.729258 -0.473818
0.730179 -0.473844
0.731100 -0.473871
0.732020 -0.473899
0.732941 -0.473928
0.733862 -0.473957
0.734783 -0.473988
0.735704 -0.474019
0.736625 -0.474050
0.737545 -0.474083
0.738466 -0.474117
0.739387 -0.474151
0.740308 -0.474187
0.741229 -0.474224
0.742149 -0.474261
0.743070 -0.474300
0.743991 -0.474339
0.744912 -0.474380
0.745833 -0.474422
0.746753 -0.474465
0.747674 -0.474509
0.748595 -0.474555
0.749516 -0.474601
0.750437 -0.474650
0.751357 -0.474699
0.752278 -0.474750
0.753199 -0.474802
0.754120 -0.474856
0.755041 -0.474912
0.755961 -0.474969
0.756882 -0.475028
0.757803 -0.475088
0.758724 -0.475151
0.759645 -0.475215
0.760566 -0.475281
0.761486 -0.475350
0.762407 -0.475420
0.763328 -0.475493
0.764249 -0.475568
0.765169 -0.475645
0.766090 -0.475725
0.767011 -0.475807
0.767932 -0.475892
0.768853 -0.475980
0.769773 -0.476071
0.770694 -0.476164
0.771615 -0.476261
0.772536 -0.476361
0.773457 -0.476465
0.774378 -0.476572
0.775298 -0.476683
0.776219 -0.476798
0.777140 -0.476917
0.778061 -0.477040
0.778982 -0.477168
0.779902 -0.477300
0.780823 -0.477438
0.781744 -0.477580
0.782665 -0.477728
0.783586 -0.477882
0.784506 -0.478042
0.785427 -0.478208
0.786348 -0.478380
0.787269 -0.478560
0.788190 -0.478747
0.789110 -0.478942
0.790031 -0.479145
0.790952 -0.479357
0.791873 -0.479578
0.792794 -0.479808
0.793714 -0.480049
0.794635 -0.480301
0.795556 -0.480564
0.796477 -0.480839
0.797398 -0.481128
0.798319 -0.481430
0.799239 -0.481746
0.800160 -0.482078
0.801081 -0.482427
0.802002 -0.482794
0.802922 -0.483179
0.803843 -0.483585
0.804764 -0.484012
0.805685 -0.484462
0.806606 -0.484937
0.807527 -0.485439
0.808447 -0.485969
0.809368 -0.486530
0.810289 -0.487124
0.811210 -0.487754
0.812131 -0.488423
0.813051 -0.489133
0.813972 -0.489888
0.814893 -0.490692
0.815814 -0.491548
0.816735 -0.492463
0.817655 -0.493440
0.818576 -0.494485
0.819497 -0.495605
0.820418 -0.496806
0.821339 -0.498095
0.822259 -0.499482
0.823180 -0.500975
0.824101 -0.502585
0.825022 -0.504322
0.825943 -0.506201
